acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4276,-8,-896,-42,3,12,2024-01-29 17:03:37,standing
4257,5,-872,-40,-2,11,2024-01-29 17:03:37,standing
4233,-3,-853,-33,-20,7,2024-01-29 17:03:37,standing
4244,14,-910,-38,-26,4,2024-01-29 17:03:37,standing
4248,16,-877,-44,-28,8,2024-01-29 17:03:37,standing
4278,-16,-881,-33,-2,6,2024-01-29 17:03:37,standing
4263,18,-908,-40,-22,7,2024-01-29 17:03:37,standing
4257,26,-827,-36,5,6,2024-01-29 17:03:37,standing
4278,-17,-845,-43,-6,7,2024-01-29 17:03:37,standing
4258,-37,-844,-35,8,14,2024-01-29 17:03:37,standing
4269,-30,-848,-33,6,10,2024-01-29 17:03:37,standing
4276,5,-859,-34,-13,13,2024-01-29 17:03:37,standing
4292,24,-872,-61,-11,7,2024-01-29 17:03:37,standing
4274,-17,-822,-65,-24,12,2024-01-29 17:03:38,standing
4273,-45,-875,-50,-10,5,2024-01-29 17:03:38,standing
4278,-6,-855,-50,-14,13,2024-01-29 17:03:38,standing
4259,-36,-841,-41,-2,9,2024-01-29 17:03:38,standing
4243,16,-829,-42,-3,20,2024-01-29 17:03:38,standing
4248,54,-759,-76,-18,11,2024-01-29 17:03:38,standing
4269,61,-827,-52,-41,4,2024-01-29 17:03:38,standing
4268,17,-829,-40,-4,-8,2024-01-29 17:03:38,standing
4257,45,-828,-31,-36,-3,2024-01-29 17:03:38,standing
4276,-13,-771,-48,-11,2,2024-01-29 17:03:38,standing
4241,-10,-764,-52,-37,3,2024-01-29 17:03:38,standing
4300,-11,-771,-46,-25,0,2024-01-29 17:03:38,standing
4270,2,-782,-19,-32,4,2024-01-29 17:03:38,standing
4257,0,-819,12,-28,7,2024-01-29 17:03:38,standing
4291,-19,-884,28,-51,5,2024-01-29 17:03:38,standing
4281,63,-834,27,-35,18,2024-01-29 17:03:38,standing
4249,18,-752,-24,-37,19,2024-01-29 17:03:38,standing
4264,-30,-769,-40,-57,11,2024-01-29 17:03:38,standing
4239,-25,-838,-22,-84,-2,2024-01-29 17:03:39,standing
4311,-12,-875,-18,-58,-9,2024-01-29 17:03:39,standing
4247,-26,-902,-9,-63,3,2024-01-29 17:03:39,standing
4273,-17,-905,11,-85,-2,2024-01-29 17:03:39,standing
4246,21,-884,-1,-68,13,2024-01-29 17:03:39,standing
4248,3,-896,9,-55,18,2024-01-29 17:03:39,standing
4248,3,-883,-7,-68,16,2024-01-29 17:03:39,standing
4282,11,-895,-21,-68,8,2024-01-29 17:03:39,standing
4260,-20,-900,-23,-68,9,2024-01-29 17:03:39,standing
4256,-7,-917,-26,-50,8,2024-01-29 17:03:39,standing
4258,2,-874,-30,-57,2,2024-01-29 17:03:39,standing
4241,-9,-924,-29,-56,-1,2024-01-29 17:03:39,standing
4265,14,-928,-30,-54,-2,2024-01-29 17:03:39,standing
4268,19,-927,-38,-49,2,2024-01-29 17:03:39,standing
4289,22,-902,-67,-14,14,2024-01-29 17:03:39,standing
4259,-53,-884,-67,-6,17,2024-01-29 17:03:39,standing
4218,-29,-919,-37,0,2,2024-01-29 17:03:39,standing
4302,87,-945,-64,-14,0,2024-01-29 17:03:40,standing
4241,-37,-959,-60,-20,13,2024-01-29 17:03:40,standing
4221,34,-916,-67,-15,6,2024-01-29 17:03:40,standing
4243,-11,-970,-56,-51,15,2024-01-29 17:03:40,standing
4247,-3,-937,-52,-29,13,2024-01-29 17:03:40,standing
4258,46,-906,-49,-23,13,2024-01-29 17:03:40,standing
4226,3,-947,-57,-7,12,2024-01-29 17:03:40,standing
4285,1,-912,-44,-19,14,2024-01-29 17:03:40,standing
4243,0,-931,-53,-25,15,2024-01-29 17:03:40,standing
4254,-2,-903,-58,-24,11,2024-01-29 17:03:40,standing
4253,-11,-913,-57,-31,19,2024-01-29 17:03:40,standing
4245,9,-885,-51,-22,11,2024-01-29 17:03:40,standing
4250,-24,-968,-46,-22,15,2024-01-29 17:03:40,standing
4262,-13,-894,-36,-35,11,2024-01-29 17:03:40,standing
4285,-2,-937,-43,-15,11,2024-01-29 17:03:40,standing
4262,-22,-918,-38,-25,13,2024-01-29 17:03:40,standing
4246,6,-956,-39,-13,11,2024-01-29 17:03:40,standing
4273,21,-929,-40,-18,10,2024-01-29 17:03:40,standing
4263,0,-945,-53,-13,1,2024-01-29 17:03:41,standing
4274,-16,-941,-45,-4,8,2024-01-29 17:03:41,standing
4279,-5,-866,-44,-2,6,2024-01-29 17:03:41,standing
4246,17,-893,-38,-13,3,2024-01-29 17:03:41,standing
4249,20,-890,-32,-16,9,2024-01-29 17:03:41,standing
4283,2,-915,-41,-16,8,2024-01-29 17:03:41,standing
4256,-16,-872,-43,-10,13,2024-01-29 17:03:41,standing
4244,5,-882,-53,-12,11,2024-01-29 17:03:41,standing
4245,-1,-858,-46,-6,10,2024-01-29 17:03:41,standing
4256,-21,-867,-56,-21,7,2024-01-29 17:03:41,standing
4249,-33,-886,-43,-20,6,2024-01-29 17:03:41,standing
4225,-3,-853,-40,-23,7,2024-01-29 17:03:41,standing
4261,14,-837,-37,-30,5,2024-01-29 17:03:41,standing
4265,11,-874,-32,-31,0,2024-01-29 17:03:41,standing
4248,19,-802,-29,-36,0,2024-01-29 17:03:41,standing
4244,-5,-942,-47,-43,-7,2024-01-29 17:03:41,standing
4239,3,-866,-49,-38,-3,2024-01-29 17:03:41,standing
4257,19,-885,-45,-41,-1,2024-01-29 17:03:42,standing
4265,11,-823,-40,-21,5,2024-01-29 17:03:42,standing
4294,31,-866,-46,2,5,2024-01-29 17:03:42,standing
4347,56,-892,-36,125,17,2024-01-29 17:03:42,standing
4255,11,-871,-36,115,31,2024-01-29 17:03:42,standing
4242,4,-748,-41,41,22,2024-01-29 17:03:42,standing
4273,-2,-721,-49,-22,17,2024-01-29 17:03:42,standing
4283,6,-779,-57,-40,16,2024-01-29 17:03:42,standing
4255,-10,-749,-46,-50,26,2024-01-29 17:03:42,standing
4266,-4,-790,-49,-66,10,2024-01-29 17:03:42,standing
4257,-11,-739,-40,-60,14,2024-01-29 17:03:42,standing
4307,-22,-758,-31,-36,14,2024-01-29 17:03:42,standing
4296,-11,-807,-26,-37,10,2024-01-29 17:03:42,standing
4262,-4,-734,-34,-31,8,2024-01-29 17:03:42,standing
4226,6,-805,-45,-62,6,2024-01-29 17:03:42,standing
4305,-15,-839,-47,-46,4,2024-01-29 17:03:42,standing
4282,15,-847,-36,-42,7,2024-01-29 17:03:42,standing
4224,3,-873,-16,-72,17,2024-01-29 17:03:42,standing
4249,-21,-912,-19,-115,5,2024-01-29 17:03:43,standing
4279,-28,-849,-32,-181,-12,2024-01-29 17:03:43,standing
4286,-23,-917,-19,-118,-3,2024-01-29 17:03:43,standing
4288,-17,-920,-10,-70,-3,2024-01-29 17:03:43,standing
4237,21,-912,-30,-21,-8,2024-01-29 17:03:43,standing
4250,-12,-922,-36,-3,1,2024-01-29 17:03:43,standing
4233,-17,-899,-31,-19,8,2024-01-29 17:03:43,standing
4211,29,-996,-38,-33,26,2024-01-29 17:03:43,standing
4224,28,-854,-63,-97,11,2024-01-29 17:03:43,standing
4226,26,-904,-77,-104,17,2024-01-29 17:03:43,standing
4297,62,-936,-105,-56,27,2024-01-29 17:03:43,standing
4248,-33,-917,-107,-31,44,2024-01-29 17:03:43,standing
4267,-37,-948,-90,11,25,2024-01-29 17:03:43,standing
4249,-40,-983,-61,-5,9,2024-01-29 17:03:43,standing
4227,-15,-980,-16,2,3,2024-01-29 17:03:43,standing
4234,-13,-976,-2,-3,4,2024-01-29 17:03:43,standing
4269,38,-999,-8,-18,5,2024-01-29 17:03:43,standing
4228,-6,-914,-9,-21,2,2024-01-29 17:03:44,standing
4272,6,-948,-1,-29,6,2024-01-29 17:03:44,standing
4229,-6,-928,11,-13,9,2024-01-29 17:03:44,standing
4239,-10,-944,7,-33,9,2024-01-29 17:03:44,standing
4243,76,-903,-26,-42,4,2024-01-29 17:03:44,standing
4283,-1,-953,-35,-54,8,2024-01-29 17:03:44,standing
4298,32,-908,-52,-15,11,2024-01-29 17:03:44,standing
4265,24,-825,-104,12,12,2024-01-29 17:03:44,standing
4229,-28,-788,-126,-18,18,2024-01-29 17:03:44,standing
4259,-22,-870,-128,-11,9,2024-01-29 17:03:44,standing
4248,9,-861,-119,-6,16,2024-01-29 17:03:44,standing
4267,-4,-890,-114,21,23,2024-01-29 17:03:44,standing
4233,-7,-870,-112,18,13,2024-01-29 17:03:44,standing
4242,-5,-865,-92,-1,11,2024-01-29 17:03:44,standing
4266,10,-882,-86,-22,6,2024-01-29 17:03:44,standing
4258,27,-896,-65,-42,5,2024-01-29 17:03:44,standing
4263,35,-917,-54,-35,1,2024-01-29 17:03:44,standing
4252,31,-842,-46,-24,4,2024-01-29 17:03:44,standing
4267,41,-869,-35,-22,3,2024-01-29 17:03:45,standing
4291,39,-921,-30,-10,8,2024-01-29 17:03:45,standing
4265,78,-912,-41,-9,18,2024-01-29 17:03:45,standing
4231,54,-862,-53,-10,17,2024-01-29 17:03:45,standing
4245,19,-835,-56,-23,18,2024-01-29 17:03:45,standing
4241,-18,-882,-31,-45,8,2024-01-29 17:03:45,standing
4263,16,-917,-7,-49,12,2024-01-29 17:03:45,standing
4238,56,-864,-28,-51,8,2024-01-29 17:03:45,standing
4228,5,-921,-34,-46,17,2024-01-29 17:03:45,standing
4272,-14,-905,-39,-51,12,2024-01-29 17:03:45,standing
4246,6,-904,-27,-48,9,2024-01-29 17:03:45,standing
4283,-33,-909,1,-47,7,2024-01-29 17:03:45,standing
4247,-13,-890,-4,-58,5,2024-01-29 17:03:45,standing
4234,15,-900,-15,-61,12,2024-01-29 17:03:45,standing
4260,-10,-920,-19,-45,14,2024-01-29 17:03:45,standing
4237,30,-933,-26,-29,11,2024-01-29 17:03:45,standing
4235,15,-933,-29,-32,7,2024-01-29 17:03:45,standing
4256,21,-895,-25,-44,8,2024-01-29 17:03:46,standing
4256,17,-949,-31,-40,15,2024-01-29 17:03:46,standing
4242,22,-894,-46,-52,10,2024-01-29 17:03:46,standing
4231,-21,-950,-50,-53,7,2024-01-29 17:03:46,standing
4272,1,-936,-46,-53,3,2024-01-29 17:03:46,standing
4254,1,-921,-49,-40,0,2024-01-29 17:03:46,standing
4257,-3,-958,-43,-42,5,2024-01-29 17:03:46,standing
4247,-3,-967,-44,-38,8,2024-01-29 17:03:46,standing
4241,-8,-967,-42,-25,9,2024-01-29 17:03:46,standing
4243,-2,-926,-43,-30,9,2024-01-29 17:03:46,standing
4230,-13,-971,-33,-16,8,2024-01-29 17:03:46,standing
4234,19,-959,-37,-20,10,2024-01-29 17:03:46,standing
4272,35,-993,-33,-5,16,2024-01-29 17:03:46,standing
4246,23,-964,-36,-13,9,2024-01-29 17:03:46,standing
4268,5,-980,-58,-5,9,2024-01-29 17:03:46,standing
4244,-13,-933,-54,-11,9,2024-01-29 17:03:46,standing
4237,9,-935,-49,26,9,2024-01-29 17:03:46,standing
4250,10,-904,-50,2,15,2024-01-29 17:03:46,standing
4261,-5,-891,-39,7,15,2024-01-29 17:03:47,standing
4230,8,-874,-36,-25,14,2024-01-29 17:03:47,standing
4241,34,-893,-36,-29,18,2024-01-29 17:03:47,standing
4248,17,-917,-37,-37,19,2024-01-29 17:03:47,standing
4258,13,-877,-53,-31,17,2024-01-29 17:03:47,standing
4256,-14,-921,-56,-34,9,2024-01-29 17:03:47,standing
4281,2,-902,-42,-16,4,2024-01-29 17:03:47,standing
4252,31,-913,-36,-21,3,2024-01-29 17:03:47,standing
4290,5,-906,-28,-13,5,2024-01-29 17:03:47,standing
4268,21,-873,-27,-19,0,2024-01-29 17:03:47,standing
4265,18,-878,-29,-40,2,2024-01-29 17:03:47,standing
4253,-13,-925,-32,-34,8,2024-01-29 17:03:47,standing
4250,-3,-886,-38,-22,16,2024-01-29 17:03:47,standing
4261,-6,-853,-40,-23,13,2024-01-29 17:03:47,standing
4229,13,-876,-42,-30,12,2024-01-29 17:03:47,standing
4278,8,-888,-42,-20,12,2024-01-29 17:03:47,standing
4265,6,-912,-46,-31,7,2024-01-29 17:03:47,standing
4274,15,-920,-33,-41,16,2024-01-29 17:03:48,standing
4298,52,-910,-49,-55,13,2024-01-29 17:03:48,standing
4144,65,-829,-54,-119,21,2024-01-29 17:03:48,fall_front
4581,-82,-1026,38,-159,47,2024-01-29 17:03:48,fall_front
4196,0,-617,62,18,-13,2024-01-29 17:03:48,fall_front
4183,189,-638,-35,-118,3,2024-01-29 17:03:48,fall_front
4297,-44,-674,-64,-59,-2,2024-01-29 17:03:48,fall_front
4144,-88,-542,61,-71,-14,2024-01-29 17:03:48,fall_front
4261,246,-577,-10,-44,-43,2024-01-29 17:03:48,fall_front
4153,-156,-405,1,-175,-5,2024-01-29 17:03:48,fall_front
4202,29,-486,9,-157,-96,2024-01-29 17:03:48,fall_front
4775,-133,-891,113,62,-31,2024-01-29 17:03:48,fall_front
4348,325,-560,9,108,-181,2024-01-29 17:03:48,fall_front
4564,269,-657,20,-55,6,2024-01-29 17:03:48,fall_front
3960,387,-395,-198,-56,-3,2024-01-29 17:03:48,fall_front
3908,412,-33,-299,-148,92,2024-01-29 17:03:48,fall_front
3628,-94,-142,-135,-232,20,2024-01-29 17:03:48,fall_front
3747,-36,-581,63,-319,-15,2024-01-29 17:03:48,fall_front
2730,265,-528,129,-303,7,2024-01-29 17:03:49,fall_front
2127,-256,-419,65,-741,-78,2024-01-29 17:03:49,fall_front
-33,133,-1029,-246,-770,-90,2024-01-29 17:03:49,fall_front
-319,-788,-806,89,-1160,-3,2024-01-29 17:03:49,fall_front
7243,503,-1720,468,-2856,736,2024-01-29 17:03:49,fall_front
10881,-80,-6175,-186,-3748,446,2024-01-29 17:03:49,fall_front
3425,-478,-2127,-325,-4086,-258,2024-01-29 17:03:49,fall_front
1013,358,631,-273,-5297,-765,2024-01-29 17:03:49,fall_front
-2143,-365,-2389,314,-2569,104,2024-01-29 17:03:49,fall_front
583,-3441,-7252,-91,6191,-759,2024-01-29 17:03:49,fall_front
994,-226,-4137,-47,-25,43,2024-01-29 17:03:54,fall_front
1174,-308,-4237,-85,-3,45,2024-01-29 17:03:54,fall_front
1091,-280,-4121,-78,-12,22,2024-01-29 17:03:54,fall_front
1093,-295,-4045,-51,-44,10,2024-01-29 17:03:54,fall_front
1082,-316,-4136,-40,14,4,2024-01-29 17:03:54,laying
1105,-281,-4166,-34,-17,7,2024-01-29 17:03:55,laying
1097,-329,-4108,-3,-30,-10,2024-01-29 17:03:55,laying
1032,-225,-4010,-69,-21,-6,2024-01-29 17:03:55,laying
1044,-271,-4125,-85,-40,13,2024-01-29 17:03:55,laying
1114,-253,-4158,-95,-27,15,2024-01-29 17:03:55,laying
1077,-251,-4093,-86,7,11,2024-01-29 17:03:55,laying
1125,-250,-4060,-31,-46,15,2024-01-29 17:03:55,laying
1067,-245,-4090,-35,-46,-11,2024-01-29 17:03:55,laying
1097,-248,-4076,4,-90,5,2024-01-29 17:03:55,laying
1051,-293,-4119,5,-7,12,2024-01-29 17:03:55,laying
1074,-297,-4171,-31,-82,-6,2024-01-29 17:03:55,laying
1088,-299,-4153,-15,-63,-1,2024-01-29 17:03:55,laying
1007,-292,-3897,-14,-131,22,2024-01-29 17:03:55,laying
1138,-283,-4226,-85,-55,25,2024-01-29 17:03:55,laying
957,-297,-4121,-115,-23,-16,2024-01-29 17:03:55,laying
1043,-263,-4237,-67,-74,17,2024-01-29 17:03:55,laying
967,-277,-4233,-77,-31,17,2024-01-29 17:03:55,laying
1012,-217,-4161,-69,15,16,2024-01-29 17:03:55,laying
994,-209,-4153,-39,9,13,2024-01-29 17:03:56,laying
1010,-248,-4092,-22,2,5,2024-01-29 17:03:56,laying
1060,-240,-4172,-12,-18,6,2024-01-29 17:03:56,laying
1012,-236,-4026,-23,-34,-5,2024-01-29 17:03:56,laying
1074,-220,-4037,-41,-69,6,2024-01-29 17:03:56,laying
1002,-247,-4184,-31,-36,-2,2024-01-29 17:03:56,laying
1002,-262,-4178,-26,-22,9,2024-01-29 17:03:56,laying
1027,-271,-4099,-54,-18,2,2024-01-29 17:03:56,laying
1029,-259,-4120,-43,6,11,2024-01-29 17:03:56,laying
1041,-246,-4136,-49,-20,0,2024-01-29 17:03:56,laying
1054,-250,-4120,-6,-44,1,2024-01-29 17:03:56,laying
1013,-260,-4012,-18,-61,-2,2024-01-29 17:03:56,laying
1007,-266,-4207,-24,-42,-11,2024-01-29 17:03:56,laying
996,-256,-4134,-5,-21,-2,2024-01-29 17:03:56,laying
1017,-268,-4132,-3,-18,9,2024-01-29 17:03:56,laying
1010,-271,-4115,-29,-16,9,2024-01-29 17:03:56,laying
1013,-291,-4129,-23,-12,14,2024-01-29 17:03:56,laying
1020,-279,-4139,-48,-6,3,2024-01-29 17:03:57,laying
1036,-297,-3997,-34,-31,5,2024-01-29 17:03:57,laying
1029,-277,-4069,-8,-62,8,2024-01-29 17:03:57,laying
1031,-287,-4092,-4,-109,-6,2024-01-29 17:03:57,laying
959,-314,-4171,-24,-100,-10,2024-01-29 17:03:57,laying
960,-321,-4149,-19,-55,7,2024-01-29 17:03:57,laying
955,-319,-4090,-40,-31,8,2024-01-29 17:03:57,laying
981,-273,-4156,-21,-79,16,2024-01-29 17:03:57,laying
965,-306,-4152,-45,-64,14,2024-01-29 17:03:57,laying
928,-305,-4167,-44,-47,12,2024-01-29 17:03:57,laying
926,-310,-4151,-34,-30,5,2024-01-29 17:03:57,laying
934,-319,-4099,-28,-65,-4,2024-01-29 17:03:57,laying
927,-308,-4184,-31,-63,-4,2024-01-29 17:03:57,laying
943,-305,-4105,-51,-21,12,2024-01-29 17:03:57,laying
935,-314,-4189,-37,-12,9,2024-01-29 17:03:57,laying
931,-293,-4165,-41,-16,15,2024-01-29 17:03:57,laying
924,-304,-4055,-29,2,21,2024-01-29 17:03:57,laying
976,-313,-4058,-25,-37,7,2024-01-29 17:03:57,laying
962,-340,-4163,-39,-82,-11,2024-01-29 17:03:58,laying
898,-331,-4173,-17,-56,1,2024-01-29 17:03:58,laying
906,-312,-4149,-34,-35,5,2024-01-29 17:03:58,laying
937,-333,-4159,-45,11,11,2024-01-29 17:03:58,laying
952,-312,-4124,-56,-10,12,2024-01-29 17:03:58,laying
956,-326,-4184,-44,-27,12,2024-01-29 17:03:58,laying
936,-314,-4132,-47,-23,7,2024-01-29 17:03:58,laying
925,-311,-4292,-98,-19,-3,2024-01-29 17:03:58,laying
920,-297,-4092,-59,45,37,2024-01-29 17:03:58,laying
933,-279,-4054,-78,40,25,2024-01-29 17:03:58,laying
987,-290,-4092,-60,9,8,2024-01-29 17:03:58,laying
1018,-274,-4089,-35,-57,3,2024-01-29 17:03:58,laying
992,-247,-4156,-29,-76,-3,2024-01-29 17:03:58,laying
938,-285,-4179,-70,-10,6,2024-01-29 17:03:58,laying
962,-293,-4146,-11,-5,13,2024-01-29 17:03:58,laying
984,-320,-4085,-38,11,12,2024-01-29 17:03:58,laying
975,-283,-4188,-33,-34,0,2024-01-29 17:03:58,laying
970,-313,-4115,-34,-41,4,2024-01-29 17:03:59,laying
972,-336,-4100,-61,-31,4,2024-01-29 17:03:59,laying
972,-304,-4086,-47,-52,5,2024-01-29 17:03:59,laying
996,-291,-4108,-26,-64,1,2024-01-29 17:03:59,laying
956,-266,-4094,-38,-46,-2,2024-01-29 17:03:59,laying
975,-264,-4123,-28,-59,3,2024-01-29 17:03:59,laying
962,-258,-4116,-35,-24,2,2024-01-29 17:03:59,laying
938,-275,-4159,-36,-17,10,2024-01-29 17:03:59,laying
965,-308,-4194,-50,-14,8,2024-01-29 17:03:59,laying
960,-289,-4121,-48,-33,10,2024-01-29 17:03:59,laying
953,-275,-4144,-42,-21,9,2024-01-29 17:03:59,laying
971,-269,-4126,-33,-24,14,2024-01-29 17:03:59,laying
927,-229,-4230,-28,13,15,2024-01-29 17:03:59,laying
980,-300,-4140,-21,50,24,2024-01-29 17:03:59,laying
1030,-321,-4031,-50,-18,9,2024-01-29 17:03:59,laying
979,-294,-4105,-37,-61,9,2024-01-29 17:03:59,laying
939,-296,-4127,-38,-116,-4,2024-01-29 17:03:59,laying
932,-261,-4077,-64,-74,-17,2024-01-29 17:03:59,laying
991,-269,-4184,-13,-21,-11,2024-01-29 17:04:00,laying
936,-220,-4225,-27,4,-5,2024-01-29 17:04:00,laying
953,-285,-4279,0,22,14,2024-01-29 17:04:00,laying
951,-309,-4125,-11,73,31,2024-01-29 17:04:00,laying
1007,-319,-4106,-5,34,33,2024-01-29 17:04:00,laying
1007,-339,-4239,11,33,38,2024-01-29 17:04:00,laying
956,-393,-4429,103,37,55,2024-01-29 17:04:00,laying
936,-381,-4421,87,-152,57,2024-01-29 17:04:00,laying
913,-201,-4581,28,-131,59,2024-01-29 17:04:00,laying
689,22,-4740,-17,-262,68,2024-01-29 17:04:00,laying
704,-82,-4874,278,-288,102,2024-01-29 17:04:00,laying
758,-268,-4693,620,-39,56,2024-01-29 17:04:00,get_up
409,-1099,-3052,776,133,-13,2024-01-29 17:04:00,get_up
691,-975,-3418,853,219,138,2024-01-29 17:04:00,get_up
1319,-1876,-3542,1042,516,176,2024-01-29 17:04:00,get_up
912,-1495,-4045,1142,296,143,2024-01-29 17:04:00,get_up
948,-2191,-4579,1018,173,-14,2024-01-29 17:04:00,get_up
1456,-1960,-4444,650,172,-112,2024-01-29 17:04:01,get_up
1032,-1731,-3486,214,-101,-107,2024-01-29 17:04:01,get_up
1321,-1242,-2739,-576,-316,-61,2024-01-29 17:04:01,get_up
863,-2577,-3586,-706,-479,-71,2024-01-29 17:04:01,get_up
431,-2697,-3403,-465,-427,-104,2024-01-29 17:04:01,get_up
392,-1991,-3611,-164,-668,-209,2024-01-29 17:04:01,get_up
405,-1755,-3902,-341,-341,-160,2024-01-29 17:04:01,get_up
331,-2078,-3654,-200,-182,-247,2024-01-29 17:04:01,get_up
618,-492,-3903,-446,188,-202,2024-01-29 17:04:01,get_up
997,-1108,-4208,-943,253,-266,2024-01-29 17:04:01,get_up
1376,-1024,-3983,-1109,820,-266,2024-01-29 17:04:01,get_up
1673,-401,-4221,-1129,1141,-224,2024-01-29 17:04:01,get_up
1516,-703,-3956,-1014,1150,-361,2024-01-29 17:04:01,get_up
1764,-300,-3934,-741,838,-390,2024-01-29 17:04:01,get_up
1445,-195,-4057,-1196,1073,-422,2024-01-29 17:04:01,get_up
2496,-469,-3382,-758,1057,204,2024-01-29 17:04:01,get_up
1814,-339,-3838,-385,113,307,2024-01-29 17:04:01,get_up
1489,1904,-3245,-1235,-630,99,2024-01-29 17:04:01,get_up
3551,945,-3499,-1178,-230,514,2024-01-29 17:04:02,get_up
1683,901,-3409,-1245,-841,334,2024-01-29 17:04:02,get_up
2610,878,-3776,-911,-786,746,2024-01-29 17:04:02,get_up
1310,809,-2915,-445,-639,727,2024-01-29 17:04:02,get_up
2217,544,-3834,-76,105,705,2024-01-29 17:04:02,get_up
1681,717,-3684,187,442,423,2024-01-29 17:04:02,get_up
1883,568,-3403,780,287,808,2024-01-29 17:04:02,get_up
1946,267,-3100,1207,800,635,2024-01-29 17:04:02,get_up
2194,439,-3086,1271,737,516,2024-01-29 17:04:02,get_up
3373,250,-2971,930,848,206,2024-01-29 17:04:02,get_up
3762,-63,-3381,679,1815,-242,2024-01-29 17:04:02,get_up
4113,-315,-3026,828,2394,-296,2024-01-29 17:04:02,get_up
4503,-484,-2913,718,1792,-556,2024-01-29 17:04:02,get_up
5689,-156,-2423,166,2430,-852,2024-01-29 17:04:02,get_up
6199,-409,-1795,-278,2678,-679,2024-01-29 17:04:02,get_up
4382,-92,-391,-378,1788,-787,2024-01-29 17:04:02,get_up
4493,176,-108,193,1269,-9,2024-01-29 17:04:02,get_up
3546,-1063,-831,288,-567,215,2024-01-29 17:04:03,get_up
4676,710,-277,51,252,51,2024-01-29 17:04:03,get_up
4508,-291,299,-211,-239,431,2024-01-29 17:04:03,get_up
5208,-194,118,-141,-458,140,2024-01-29 17:04:03,get_up
4845,123,-111,85,-401,309,2024-01-29 17:04:03,get_up
4046,-806,-339,161,-663,-11,2024-01-29 17:04:03,get_up
3546,-20,-779,331,-643,-115,2024-01-29 17:04:03,get_up
3438,-641,63,237,224,-105,2024-01-29 17:04:03,get_up
2377,-150,320,554,259,39,2024-01-29 17:04:03,get_up
3992,-934,-4,160,199,-10,2024-01-29 17:04:03,get_up
3735,113,-409,-130,410,-357,2024-01-29 17:04:03,get_up
5004,-371,-652,-8,-94,211,2024-01-29 17:04:03,get_up
3475,230,-458,-242,330,-183,2024-01-29 17:04:03,get_up
3779,819,-78,-169,-169,99,2024-01-29 17:04:03,get_up
5158,306,-426,-99,25,-24,2024-01-29 17:04:03,get_up
3781,933,-173,-230,235,-146,2024-01-29 17:04:03,get_up
4398,276,-37,-176,50,70,2024-01-29 17:04:03,get_up
4298,456,-21,-185,34,-27,2024-01-29 17:04:03,get_up
4380,47,97,-17,-8,-83,2024-01-29 17:04:04,get_up
4102,438,-352,-38,-223,-280,2024-01-29 17:04:04,standing
4318,-361,-576,220,-271,110,2024-01-29 17:04:04,standing
4186,-782,-579,400,-90,-80,2024-01-29 17:04:04,standing
4808,402,-320,63,-36,54,2024-01-29 17:04:04,standing
4644,-199,-82,-127,251,295,2024-01-29 17:04:04,standing
3813,-770,16,-264,-17,161,2024-01-29 17:04:04,standing
4369,-470,-176,-187,-91,17,2024-01-29 17:04:04,standing
4439,-65,-310,-251,-29,28,2024-01-29 17:04:04,standing
4166,-740,-455,-248,-67,-86,2024-01-29 17:04:04,standing
4394,140,-826,17,-100,-77,2024-01-29 17:04:04,standing
4028,532,-540,-220,-198,-30,2024-01-29 17:04:04,standing
4502,742,-103,-303,-267,78,2024-01-29 17:04:04,standing
4751,214,-196,-187,256,-82,2024-01-29 17:04:04,standing
3747,655,35,86,94,31,2024-01-29 17:04:04,standing
4963,114,-543,188,-254,145,2024-01-29 17:04:04,standing
3807,140,-711,32,88,-111,2024-01-29 17:04:04,standing
4255,-557,-408,359,-88,235,2024-01-29 17:04:05,standing
4545,-552,-562,328,-349,72,2024-01-29 17:04:05,standing
4545,-226,-498,243,3,121,2024-01-29 17:04:05,standing
4048,-328,-140,15,53,21,2024-01-29 17:04:05,standing
4113,-480,-522,-144,-256,-34,2024-01-29 17:04:05,standing
4588,-544,-741,111,-260,-11,2024-01-29 17:04:05,standing
4209,11,-727,26,121,-45,2024-01-29 17:04:05,standing
4347,139,-507,-296,-63,-19,2024-01-29 17:04:05,standing
4340,-210,-414,-416,40,7,2024-01-29 17:04:05,standing
4380,-120,-601,-440,-31,-45,2024-01-29 17:04:05,standing
4248,-134,-625,-288,80,24,2024-01-29 17:04:05,standing
4355,208,-542,-283,58,-29,2024-01-29 17:04:05,standing
4046,-149,-550,-41,-153,26,2024-01-29 17:04:05,standing
4460,186,-684,9,-134,-31,2024-01-29 17:04:05,standing
4303,127,-729,-21,-132,26,2024-01-29 17:04:05,standing
4469,-13,-553,16,-36,30,2024-01-29 17:04:05,standing
4251,43,-451,-4,-1,-3,2024-01-29 17:04:05,standing
4330,-127,-585,100,-91,17,2024-01-29 17:04:05,standing
4303,-9,-642,117,-20,-15,2024-01-29 17:04:06,standing
4248,69,-679,88,-65,12,2024-01-29 17:04:06,standing
4335,54,-739,26,-80,5,2024-01-29 17:04:06,standing
4252,-47,-684,12,-38,17,2024-01-29 17:04:06,standing
4320,-29,-642,19,-63,21,2024-01-29 17:04:06,standing
4324,-27,-678,3,-38,21,2024-01-29 17:04:06,standing
4276,0,-637,-3,38,1,2024-01-29 17:04:06,standing
4311,-12,-688,-52,-2,37,2024-01-29 17:04:06,standing
