acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
3332,-343,-2630,494,1701,-308,2024-01-24 15:33:41,0.0
3255,-365,-2354,368,1625,-309,2024-01-24 15:33:41,0.0
3730,-598,-1885,387,1620,-194,2024-01-24 15:33:41,0.0
3706,-522,-1760,364,1308,-199,2024-01-24 15:33:41,0.0
3760,-378,-1086,230,834,-168,2024-01-24 15:33:41,0.0
4158,-404,-1219,49,1011,-177,2024-01-24 15:33:41,0.0
4116,-82,-1176,-165,1472,-197,2024-01-24 15:33:41,0.0
3545,-424,-448,-251,811,-46,2024-01-24 15:33:41,0.0
4321,-404,-564,-98,748,-105,2024-01-24 15:33:41,0.0
4147,-321,-216,-81,593,-14,2024-01-24 15:33:41,0.0
4205,-593,-357,86,301,42,2024-01-24 15:33:41,0.0
4293,-260,-59,128,287,11,2024-01-24 15:33:41,0.0
4296,-355,29,103,161,6,2024-01-24 15:33:41,0.0
4292,-332,24,72,27,36,2024-01-24 15:33:41,0.0
4270,-330,12,58,-22,39,2024-01-24 15:33:41,0.0
4223,-364,-56,42,-133,30,2024-01-24 15:33:42,0.0
4277,-505,-93,58,-236,13,2024-01-24 15:33:42,0.0
4211,-367,-260,45,-416,37,2024-01-24 15:33:42,0.0
4054,-463,-469,41,-572,63,2024-01-24 15:33:42,0.0
4053,-597,-685,60,-783,93,2024-01-24 15:33:42,0.0
3611,-348,-878,42,-1007,137,2024-01-24 15:33:42,0.0
3344,-707,-1110,46,-1330,237,2024-01-24 15:33:42,0.0
2999,-490,-775,106,-1298,315,2024-01-24 15:33:42,0.0
2208,-512,-739,86,-1394,341,2024-01-24 15:33:42,0.0
3324,-407,-569,198,-1463,236,2024-01-24 15:33:42,0.0
4474,-326,-1548,-70,-1122,-65,2024-01-24 15:33:42,0.0
3343,-332,-1267,301,-454,69,2024-01-24 15:33:42,0.0
4366,-976,-1873,326,-283,42,2024-01-24 15:33:42,0.0
6013,-275,-3546,90,-2428,-259,2024-01-24 15:33:42,0.0
3356,-879,-2290,247,-446,-140,2024-01-24 15:33:42,0.0
4395,-1155,-3562,204,-836,-191,2024-01-24 15:33:42,0.0
3740,-563,-3200,86,-463,-186,2024-01-24 15:33:42,0.0
3776,-1052,-3671,43,-444,-48,2024-01-24 15:33:43,0.0
3518,-848,-3519,37,-61,-154,2024-01-24 15:33:43,0.0
3522,-1088,-3409,86,48,-116,2024-01-24 15:33:43,0.0
3349,-911,-3366,129,-70,-113,2024-01-24 15:33:43,0.0
3437,-1007,-3392,224,-108,-27,2024-01-24 15:33:43,0.0
3471,-925,-3316,285,-379,77,2024-01-24 15:33:43,0.0
4300,-839,-3868,39,-234,151,2024-01-24 15:33:43,0.0
4186,-950,-3825,-113,471,183,2024-01-24 15:33:43,0.0
4380,-1090,-3750,-246,769,143,2024-01-24 15:33:43,0.0
4315,-953,-3198,-327,861,104,2024-01-24 15:33:43,0.0
4265,-861,-2862,-345,1027,116,2024-01-24 15:33:43,0.0
3791,-750,-2055,-468,1131,-53,2024-01-24 15:33:43,0.0
3760,-542,-1773,-447,1269,-75,2024-01-24 15:33:43,0.0
3293,-329,-1387,-473,950,-36,2024-01-24 15:33:43,0.0
3781,-639,-1402,-475,837,-32,2024-01-24 15:33:43,0.0
3566,-821,-814,-246,566,-2,2024-01-24 15:33:43,0.0
3370,-365,-1012,-205,619,-85,2024-01-24 15:33:43,
3380,-476,-888,-309,527,-66,2024-01-24 15:33:43,0.0
3366,-409,-694,-252,668,-159,2024-01-24 15:33:44,0.0
3610,-544,-505,-234,558,-77,2024-01-24 15:33:44,0.0
4009,-425,-765,-171,615,-140,2024-01-24 15:33:44,0.0
4263,-602,-538,-187,920,-235,2024-01-24 15:33:44,0.0
3988,-228,-377,-135,806,-223,2024-01-24 15:33:44,0.0
4051,-231,-117,-183,537,-127,2024-01-24 15:33:44,0.0
4352,-218,-247,-206,331,-43,2024-01-24 15:33:44,0.0
4135,-422,-43,-186,404,-76,2024-01-24 15:33:44,0.0
4352,-340,144,-97,254,-63,2024-01-24 15:33:44,0.0
4175,-160,208,-127,135,-25,2024-01-24 15:33:44,0.0
4447,-241,187,-160,108,-1,2024-01-24 15:33:44,0.0
4181,-305,310,-70,64,-22,2024-01-24 15:33:44,0.0
4421,-165,211,-86,19,-14,2024-01-24 15:33:44,0.0
4237,-285,332,-55,-20,8,2024-01-24 15:33:44,0.0
4349,-167,326,-39,-76,17,2024-01-24 15:33:44,0.0
4191,-137,235,-31,-205,24,2024-01-24 15:33:44,0.0
4244,-180,159,34,-379,61,2024-01-24 15:33:44,0.0
4256,-37,-114,-33,-456,63,2024-01-24 15:33:44,0.0
4086,-75,-248,-167,-677,65,2024-01-24 15:33:45,0.0
4295,-208,-453,-222,-865,88,2024-01-24 15:33:45,0.0
3774,-143,-805,-386,-1092,108,2024-01-24 15:33:45,0.0
3913,-411,-835,-342,-1379,148,2024-01-24 15:33:45,0.0
3551,-386,-1307,-299,-1631,221,2024-01-24 15:33:45,0.0
3298,-416,-1287,-417,-1905,266,2024-01-24 15:33:45,0.0
3525,-414,-1852,-421,-2031,288,2024-01-24 15:33:45,0.0
3679,-473,-2243,-509,-1734,336,2024-01-24 15:33:45,0.0
3319,-342,-2309,-521,-1619,313,2024-01-24 15:33:45,0.0
3051,213,-2259,-820,-889,156,2024-01-24 15:33:45,0.0
4667,-464,-3125,-1152,-2060,282,2024-01-24 15:33:45,0.0
2704,-371,-3244,-1260,-2822,-70,2024-01-24 15:33:45,0.0
1726,387,-4085,-626,-2357,135,2024-01-24 15:33:45,0.0
1423,358,-4472,-633,-1773,168,2024-01-24 15:33:45,0.0
1443,222,-5102,-272,-2357,180,2024-01-24 15:33:45,0.0
657,874,-5034,-57,-962,-113,2024-01-24 15:33:45,0.0
263,848,-4612,-13,-358,-57,2024-01-24 15:33:45,0.0
316,910,-4994,35,-221,-86,2024-01-24 15:33:46,0.0
189,598,-5415,-24,316,-191,2024-01-24 15:33:46,0.0
310,602,-5394,59,899,-303,2024-01-24 15:33:46,0.0
919,343,-5293,283,1548,-417,2024-01-24 15:33:46,0.0
1296,342,-4690,442,1731,-365,2024-01-24 15:33:46,0.0
1784,160,-4288,607,1887,-223,2024-01-24 15:33:46,0.0
2039,95,-3818,641,1816,-160,2024-01-24 15:33:46,0.0
2333,-3,-3328,667,1830,-74,2024-01-24 15:33:46,0.0
2598,-167,-2980,622,1839,-68,2024-01-24 15:33:46,0.0
3016,-377,-2727,594,2064,-99,2024-01-24 15:33:46,0.0
2989,-261,-2366,495,1863,-149,2024-01-24 15:33:46,0.0
3198,-312,-2075,323,1530,-240,2024-01-24 15:33:46,0.0
3554,-384,-1825,331,1532,-128,2024-01-24 15:33:46,0.0
3138,-394,-2042,343,616,-35,2024-01-24 15:33:46,0.0
3879,-408,-1452,247,854,-46,2024-01-24 15:33:46,0.0
3748,-528,-1122,106,1071,-115,2024-01-24 15:33:46,0.0
4051,-372,-1047,202,678,-113,2024-01-24 15:33:46,0.0
4340,-382,-889,67,770,-123,2024-01-24 15:33:46,0.0
3931,-232,-843,70,739,-64,2024-01-24 15:33:47,0.0
4283,-462,-477,27,494,-42,2024-01-24 15:33:47,0.0
4180,-432,-406,109,417,-59,2024-01-24 15:33:47,0.0
4322,-307,-357,138,287,-20,2024-01-24 15:33:47,0.0
4340,-314,-203,84,111,-22,2024-01-24 15:33:47,0.0
4282,-360,-187,87,162,15,2024-01-24 15:33:47,0.0
4449,-290,0,62,106,-9,2024-01-24 15:33:47,0.0
4331,-210,-81,-33,193,-33,2024-01-24 15:33:47,0.0
4352,-332,97,-84,39,-6,2024-01-24 15:33:47,0.0
4412,-288,16,-108,119,-23,2024-01-24 15:33:47,0.0
4466,-378,162,-80,13,7,2024-01-24 15:33:47,0.0
4315,-275,94,-63,42,-26,2024-01-24 15:33:47,0.0
4363,-285,127,-40,-51,-10,2024-01-24 15:33:47,0.0
4161,-381,23,-42,-121,13,2024-01-24 15:33:47,0.0
4254,-315,-162,-86,-250,-7,2024-01-24 15:33:47,0.0
4177,-435,-172,-32,-291,17,2024-01-24 15:33:47,0.0
4043,-397,-184,47,-493,88,2024-01-24 15:33:48,0.0
4107,-478,-475,104,-767,94,2024-01-24 15:33:48,0.0
3706,-239,-741,148,-1150,197,2024-01-24 15:33:48,0.0
3444,-397,-996,128,-1299,255,2024-01-24 15:33:48,0.0
3333,-204,-1169,19,-1783,379,2024-01-24 15:33:48,0.0
3255,-702,-1056,158,-1713,414,2024-01-24 15:33:48,0.0
3449,-575,-1419,107,-1418,196,2024-01-24 15:33:48,0.0
3288,-348,-1188,142,-1280,111,2024-01-24 15:33:48,0.0
3309,-635,-1075,339,-391,139,2024-01-24 15:33:48,0.0
4510,-1762,-2262,648,313,69,2024-01-24 15:33:48,0.0
3324,-202,-2200,740,-1332,-127,2024-01-24 15:33:48,0.0
3495,-459,-2208,249,-779,72,2024-01-24 15:33:48,0.0
4348,-1224,-3520,200,-626,-117,2024-01-24 15:33:48,0.0
3284,-1056,-2771,143,-484,-70,2024-01-24 15:33:48,0.0
3571,-1389,-3394,-90,-61,-133,2024-01-24 15:33:48,0.0
3247,-1136,-3416,-172,-200,-110,2024-01-24 15:33:48,0.0
3776,-1173,-3415,-154,-124,-71,2024-01-24 15:33:48,0.0
3406,-1194,-3651,-195,-147,-24,2024-01-24 15:33:48,0.0
3515,-1182,-3481,-101,-314,67,2024-01-24 15:33:49,0.0
3404,-1287,-3423,7,-97,43,2024-01-24 15:33:49,0.0
3804,-1042,-4238,23,124,52,2024-01-24 15:33:49,0.0
3877,-1230,-4154,-92,337,71,2024-01-24 15:33:49,0.0
4011,-1168,-3904,-78,473,84,2024-01-24 15:33:49,0.0
4281,-1203,-3713,-93,598,90,2024-01-24 15:33:49,0.0
4151,-1149,-3347,-195,770,44,2024-01-24 15:33:49,0.0
3980,-830,-2700,-266,977,-10,2024-01-24 15:33:49,0.0
3695,-853,-2148,-461,1060,-46,2024-01-24 15:33:49,0.0
3470,-753,-1719,-354,1252,-28,2024-01-24 15:33:49,0.0
3446,-504,-1420,-366,1070,-55,2024-01-24 15:33:49,0.0
3626,-795,-1235,-331,1047,-156,2024-01-24 15:33:49,
