acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
3310,-33,-3986,21,248,-94,2024-01-29 16:38:22,0.0
3421,-103,-4014,-138,708,9,2024-01-29 16:38:22,0.0
3537,-64,-3846,-69,961,9,2024-01-29 16:38:22,0.0
3413,209,-3138,-134,1242,153,2024-01-29 16:38:22,0.0
2999,-50,-2294,-333,1272,137,2024-01-29 16:38:22,0.0
2291,-120,-2086,24,1015,118,2024-01-29 16:38:22,0.0
2726,-198,-1841,-42,1007,176,2024-01-29 16:38:22,0.0
2882,-305,-1398,-73,1169,118,2024-01-29 16:38:22,0.0
2661,-188,-1466,80,1184,90,2024-01-29 16:38:22,0.0
2158,181,-1488,89,912,94,2024-01-29 16:38:22,0.0
3409,72,-1476,-5,552,-10,2024-01-29 16:38:22,0.0
4366,-312,-1447,362,451,-49,2024-01-29 16:38:22,0.0
4641,18,-695,667,611,-132,2024-01-29 16:38:22,0.0
4461,137,-950,617,542,-183,2024-01-29 16:38:22,0.0
4182,-52,-796,399,581,-173,2024-01-29 16:38:22,0.0
3507,235,-386,-32,226,-36,2024-01-29 16:38:22,0.0
4287,133,-646,-147,262,88,2024-01-29 16:38:22,0.0
4608,-67,-1867,-215,-116,10,2024-01-29 16:38:23,0.0
3855,-164,-999,-448,209,-24,2024-01-29 16:38:23,0.0
4422,-150,-122,-407,198,76,2024-01-29 16:38:23,0.0
4397,-117,-481,-46,244,19,2024-01-29 16:38:23,0.0
4177,-322,-872,-67,32,-21,2024-01-29 16:38:23,0.0
4239,-172,-625,-57,70,13,2024-01-29 16:38:23,0.0
4336,-119,-834,-54,318,14,2024-01-29 16:38:23,0.0
4488,-19,-485,-62,129,22,2024-01-29 16:38:23,0.0
4295,-11,-619,-100,180,59,2024-01-29 16:38:23,0.0
4307,-43,-197,-62,187,111,2024-01-29 16:38:23,0.0
4453,-47,-326,-25,354,94,2024-01-29 16:38:23,0.0
4366,-213,81,-170,299,103,2024-01-29 16:38:23,0.0
4496,-143,43,-130,607,38,2024-01-29 16:38:23,0.0
4107,-203,-3,-46,526,-13,2024-01-29 16:38:23,0.0
4344,-180,153,-93,327,-14,2024-01-29 16:38:23,0.0
4291,-208,167,-12,37,-17,2024-01-29 16:38:23,0.0
4334,-165,205,-21,2,-22,2024-01-29 16:38:23,0.0
4291,-82,146,-48,12,-21,2024-01-29 16:38:24,0.0
4291,-176,313,-55,-13,-8,2024-01-29 16:38:24,0.0
4339,-120,172,-38,-3,-10,2024-01-29 16:38:24,0.0
4251,-154,324,-60,-56,-18,2024-01-29 16:38:24,0.0
4243,-185,289,-95,-129,-31,2024-01-29 16:38:24,0.0
4239,-50,257,-80,-164,-63,2024-01-29 16:38:24,0.0
4353,-100,208,-87,-155,-86,2024-01-29 16:38:24,0.0
4362,-81,364,-105,-290,-61,2024-01-29 16:38:24,0.0
4377,-117,228,-101,-299,-35,2024-01-29 16:38:24,0.0
4293,18,165,-63,-210,4,2024-01-29 16:38:24,0.0
4461,12,-6,-65,-168,52,2024-01-29 16:38:24,0.0
4342,-49,-31,-25,-224,29,2024-01-29 16:38:24,0.0
4333,-52,-148,2,-153,0,2024-01-29 16:38:24,0.0
4389,-104,-121,-24,-165,17,2024-01-29 16:38:24,0.0
4397,-27,-205,27,-45,42,2024-01-29 16:38:24,0.0
4414,-208,-104,43,-142,-9,2024-01-29 16:38:24,0.0
4334,-149,-182,88,-96,22,2024-01-29 16:38:24,0.0
4387,-17,-258,37,-86,39,2024-01-29 16:38:24,0.0
4376,-21,-136,-56,-149,44,2024-01-29 16:38:25,0.0
4299,-77,-201,-138,-119,31,2024-01-29 16:38:25,0.0
4418,-84,-282,-117,-122,-16,2024-01-29 16:38:25,0.0
4372,-131,-291,-92,-89,-4,2024-01-29 16:38:25,0.0
4309,-31,-345,-117,-63,32,2024-01-29 16:38:25,0.0
4377,-144,-230,-97,-30,25,2024-01-29 16:38:25,0.0
4322,-121,-199,-102,-4,19,2024-01-29 16:38:25,0.0
4388,-67,-361,-87,-20,7,2024-01-29 16:38:25,0.0
4344,-163,-276,-112,-18,3,2024-01-29 16:38:25,0.0
4287,-165,-277,-93,-3,7,2024-01-29 16:38:25,0.0
4321,-119,-231,-71,20,9,2024-01-29 16:38:25,0.0
4331,-114,-294,-53,-2,12,2024-01-29 16:38:25,0.0
4311,-139,-264,-33,1,8,2024-01-29 16:38:25,0.0
4325,-94,-256,-37,-11,11,2024-01-29 16:38:25,0.0
4358,-79,-253,-22,-33,4,2024-01-29 16:38:25,0.0
4319,-99,-278,-28,7,2,2024-01-29 16:38:25,0.0
4278,-76,-288,-21,22,4,2024-01-29 16:38:25,0.0
4322,-49,-224,-50,-1,1,2024-01-29 16:38:26,0.0
4334,-64,-204,-63,-31,7,2024-01-29 16:38:26,0.0
4313,-86,-193,-61,-34,9,2024-01-29 16:38:26,0.0
4338,-63,-198,-54,-20,13,2024-01-29 16:38:26,0.0
4344,-86,-194,-40,-38,15,2024-01-29 16:38:26,0.0
4335,-70,-190,-20,-22,17,2024-01-29 16:38:26,0.0
4346,-81,-204,-24,-73,4,2024-01-29 16:38:26,0.0
4350,-109,-204,-36,-51,1,2024-01-29 16:38:26,0.0
4398,-73,-225,-28,-9,6,2024-01-29 16:38:26,0.0
4366,-54,-145,-43,6,7,2024-01-29 16:38:26,0.0
4390,-42,-106,-38,32,20,2024-01-29 16:38:26,0.0
4295,-141,-143,-42,62,31,2024-01-29 16:38:26,0.0
4382,-91,-89,-28,81,42,2024-01-29 16:38:26,0.0
4295,-141,-192,-51,279,62,2024-01-29 16:38:26,0.0
4417,-83,-37,-17,285,31,2024-01-29 16:38:26,
4186,-166,-67,-44,86,33,2024-01-29 16:38:26,0.0
4454,-118,139,-39,85,24,2024-01-29 16:38:26,0.0
4217,-127,36,-70,85,26,2024-01-29 16:38:26,0.0
4405,-196,130,-37,9,20,2024-01-29 16:38:27,0.0
4266,-117,-30,-37,-39,21,2024-01-29 16:38:27,0.0
4384,-157,109,-37,-35,17,2024-01-29 16:38:27,0.0
4324,-145,141,-35,-28,8,2024-01-29 16:38:27,0.0
4361,-145,146,-30,-56,9,2024-01-29 16:38:27,0.0
4308,-146,64,-31,-80,4,2024-01-29 16:38:27,0.0
4346,-156,14,-26,-86,-1,2024-01-29 16:38:27,0.0
4374,-147,76,-32,-95,-2,2024-01-29 16:38:27,0.0
4323,-158,110,-31,-37,-3,2024-01-29 16:38:27,0.0
4322,-134,45,-41,-61,-3,2024-01-29 16:38:27,0.0
4326,-125,98,-33,-32,-3,2024-01-29 16:38:27,0.0
4339,-141,58,-40,-57,2,2024-01-29 16:38:27,0.0
4382,-136,0,-28,-69,0,2024-01-29 16:38:27,0.0
4322,-119,3,-38,-73,3,2024-01-29 16:38:27,0.0
4352,-86,13,-29,-63,-3,2024-01-29 16:38:27,0.0
4311,-92,29,-31,-112,-4,2024-01-29 16:38:27,0.0
4315,-149,-28,-33,-130,-5,2024-01-29 16:38:27,0.0
4339,-107,-24,-34,-124,-6,2024-01-29 16:38:28,0.0
4308,-40,-119,-35,-95,-1,2024-01-29 16:38:28,0.0
4355,-77,-141,-33,-75,1,2024-01-29 16:38:28,0.0
4336,-123,-87,-44,-92,3,2024-01-29 16:38:28,0.0
4373,-112,-126,-47,-74,3,2024-01-29 16:38:28,0.0
4322,-104,-87,-73,-73,6,2024-01-29 16:38:28,0.0
4335,-132,-126,-65,-97,1,2024-01-29 16:38:28,0.0
4384,-120,-117,-59,-52,6,2024-01-29 16:38:28,0.0
4313,-120,-111,-65,-26,12,2024-01-29 16:38:28,0.0
4331,-185,-133,-45,62,23,2024-01-29 16:38:28,0.0
4327,-91,-119,-37,2,16,2024-01-29 16:38:28,0.0
4332,-96,-218,-4,-12,12,2024-01-29 16:38:28,0.0
4334,-147,-130,-18,-63,12,2024-01-29 16:38:28,0.0
4339,-107,-156,-13,-62,11,2024-01-29 16:38:28,0.0
4362,-161,-154,-35,-3,12,2024-01-29 16:38:28,0.0
4363,-103,-148,-23,36,23,2024-01-29 16:38:28,0.0
4330,-98,-82,-24,-17,9,2024-01-29 16:38:28,0.0
4363,-117,-57,-27,-48,8,2024-01-29 16:38:28,0.0
4332,-122,-105,-39,-28,7,2024-01-29 16:38:29,0.0
4327,-113,-99,-29,-64,5,2024-01-29 16:38:29,0.0
4317,-92,-126,-35,-20,8,2024-01-29 16:38:29,0.0
4330,-130,-111,-49,-42,8,2024-01-29 16:38:29,0.0
4356,-131,-100,-46,-36,9,2024-01-29 16:38:29,0.0
4304,-96,-106,-47,-35,3,2024-01-29 16:38:29,0.0
4355,-119,-113,-55,-21,2,2024-01-29 16:38:29,0.0
4337,-114,-74,-43,-16,2,2024-01-29 16:38:29,0.0
4385,-81,-139,-53,-16,3,2024-01-29 16:38:29,0.0
4369,-122,-20,-54,-11,0,2024-01-29 16:38:29,0.0
4359,-125,-84,-60,-25,1,2024-01-29 16:38:29,0.0
4320,-109,-145,-48,-22,3,2024-01-29 16:38:29,0.0
4354,-85,-69,-58,-43,6,2024-01-29 16:38:29,0.0
4339,-116,-119,-48,-67,0,2024-01-29 16:38:29,0.0
4349,-92,-90,-54,-59,0,2024-01-29 16:38:29,0.0
4327,-110,-133,-49,-66,3,2024-01-29 16:38:29,0.0
4332,-83,-174,-40,-60,9,2024-01-29 16:38:29,0.0
4402,-90,-167,-35,-40,13,2024-01-29 16:38:30,0.0
4365,-106,-223,-36,-50,12,2024-01-29 16:38:30,0.0
4343,-90,-158,-29,-60,8,2024-01-29 16:38:30,0.0
4350,-94,-198,-26,-61,1,2024-01-29 16:38:30,0.0
4314,-51,-164,-39,-79,10,2024-01-29 16:38:30,0.0
4337,-104,-201,-24,-77,13,2024-01-29 16:38:30,0.0
4331,-117,-187,-27,-82,9,2024-01-29 16:38:30,0.0
4339,-85,-226,-28,-69,6,2024-01-29 16:38:30,0.0
4326,-84,-233,-17,-61,5,2024-01-29 16:38:30,0.0
4354,-66,-226,-42,-29,8,2024-01-29 16:38:30,0.0
4337,-118,-199,-56,16,14,2024-01-29 16:38:30,0.0
4395,-66,-152,-61,3,11,2024-01-29 16:38:30,0.0
4355,-99,-217,-71,25,20,2024-01-29 16:38:30,0.0
4378,-73,-171,-60,-6,21,2024-01-29 16:38:30,0.0
4330,-137,-170,-57,19,23,2024-01-29 16:38:30,0.0
4306,-96,-220,-41,26,14,2024-01-29 16:38:30,0.0
4359,-108,-166,-35,-59,10,2024-01-29 16:38:30,0.0
4356,-121,-208,-24,-41,6,2024-01-29 16:38:30,0.0
4370,-87,-251,-36,-26,10,2024-01-29 16:38:31,0.0
4400,-126,-199,-26,39,14,2024-01-29 16:38:31,0.0
4329,-122,-194,-37,-11,15,2024-01-29 16:38:31,0.0
4324,-107,-197,-26,-33,13,2024-01-29 16:38:31,0.0
4340,-120,-206,-27,-44,10,2024-01-29 16:38:31,0.0
4371,-83,-186,-29,-28,14,2024-01-29 16:38:31,0.0
4347,-117,-195,-37,-46,5,2024-01-29 16:38:31,0.0
4356,-89,-180,-42,-51,14,2024-01-29 16:38:31,0.0
4269,-112,-225,-45,-45,14,2024-01-29 16:38:31,0.0
4384,-136,-260,-38,-17,9,2024-01-29 16:38:31,0.0
4377,-134,-169,-46,-7,8,2024-01-29 16:38:31,0.0
4379,-99,-193,-40,3,5,2024-01-29 16:38:31,0.0
4333,-80,-203,-44,5,8,2024-01-29 16:38:31,0.0
4313,-131,-157,-52,-17,7,2024-01-29 16:38:31,0.0
4298,-118,-139,-32,-17,3,2024-01-29 16:38:31,0.0
4350,-78,-152,-47,-14,2,2024-01-29 16:38:31,0.0
4326,-123,-160,-38,-61,0,2024-01-29 16:38:31,0.0
4359,-84,-180,-41,-61,4,2024-01-29 16:38:32,0.0
4367,-135,-221,-44,-68,4,2024-01-29 16:38:32,0.0
4350,-130,-144,-43,-53,2,2024-01-29 16:38:32,0.0
4320,-71,-164,-37,-48,1,2024-01-29 16:38:32,0.0
4313,-75,-220,-36,-25,2,2024-01-29 16:38:32,0.0
4329,-101,-195,-40,-56,8,2024-01-29 16:38:32,0.0
4308,-104,-234,-32,-53,8,2024-01-29 16:38:32,0.0
4366,-93,-229,-37,-38,10,2024-01-29 16:38:32,0.0
4326,-102,-243,-32,-59,8,2024-01-29 16:38:32,0.0
4329,-117,-199,-37,-48,8,2024-01-29 16:38:32,
4336,-82,-215,-34,-66,11,2024-01-29 16:38:32,0.0
4341,-107,-237,-35,-37,13,2024-01-29 16:38:32,0.0
4326,-87,-182,-33,-9,9,2024-01-29 16:38:32,0.0
4341,-78,-241,-40,21,9,2024-01-29 16:38:32,0.0
4366,-107,-224,-43,12,19,2024-01-29 16:38:32,0.0
4337,-116,-253,-38,30,18,2024-01-29 16:38:32,0.0
4333,-120,-196,-42,14,15,2024-01-29 16:38:32,0.0
4326,-72,-75,-44,14,12,2024-01-29 16:38:33,0.0
4473,-121,32,-50,398,11,2024-01-29 16:38:33,0.0
3898,-101,-31,20,-39,12,2024-01-29 16:38:33,0.0
4457,-295,263,-81,-106,-11,2024-01-29 16:38:33,0.0
4214,36,444,-136,-255,-4,2024-01-29 16:38:33,0.0
4237,-201,190,-201,-235,39,2024-01-29 16:38:33,0.0
4278,-284,401,-103,-211,31,2024-01-29 16:38:33,0.0
4215,-27,415,-230,-156,61,2024-01-29 16:38:33,0.0
3689,-239,181,-135,-241,35,2024-01-29 16:38:33,0.0
3688,-242,-32,-176,-376,23,2024-01-29 16:38:33,0.0
3094,-7,-180,-129,-678,-3,2024-01-29 16:38:33,0.0
3608,-139,-55,-146,-696,10,2024-01-29 16:38:33,0.0
3841,-306,-531,-11,-872,-5,2024-01-29 16:38:33,0.0
4542,-369,-439,-55,-917,78,2024-01-29 16:38:33,0.0
4103,-150,-537,11,-958,-94,2024-01-29 16:38:33,0.0
3716,-89,18,-77,-1022,-9,2024-01-29 16:38:33,0.0
2622,-98,-308,-211,-1160,-164,2024-01-29 16:38:33,0.0
2031,26,-440,-266,-1398,-277,2024-01-29 16:38:33,0.0
955,-125,-1260,-143,-2663,-331,2024-01-29 16:38:34,0.0
3491,-492,-1958,129,-3590,-381,2024-01-29 16:38:34,0.0
4080,603,-6485,403,-4689,5,2024-01-29 16:38:34,0.0
3857,1233,-6692,-799,-4220,55,2024-01-29 16:38:34,0.0
2522,-630,594,-1410,-1431,-278,2024-01-29 16:38:34,0.0
-4506,-1892,-1586,-94,-1225,-570,2024-01-29 16:38:34,0.0
-318,1408,-13438,1891,1060,-444,2024-01-29 16:38:34,0.0
-3966,1717,-6696,257,56,13,2024-01-29 16:38:34,0.0
371,106,-5709,-264,499,329,2024-01-29 16:38:34,0.0
-2653,845,-3696,-409,56,167,2024-01-29 16:38:34,0.0
931,-731,-3255,-496,-555,-198,2024-01-29 16:38:34,0.0
-809,-35,-3363,45,69,-43,2024-01-29 16:38:34,0.0
-160,665,-3903,151,24,-64,2024-01-29 16:38:34,0.0
32,514,-4497,146,316,-20,2024-01-29 16:38:34,0.0
71,80,-4541,66,546,80,2024-01-29 16:38:34,0.0
214,-1,-4437,-26,351,-8,2024-01-29 16:38:34,0.0
524,291,-4346,-115,-157,-137,2024-01-29 16:38:34,0.0
805,142,-4085,49,-140,-144,2024-01-29 16:38:35,0.0
303,38,-4000,150,-145,-105,2024-01-29 16:38:35,0.0
188,-3,-3986,83,-102,-86,2024-01-29 16:38:35,0.0
183,142,-4208,10,-139,-81,2024-01-29 16:38:35,0.0
120,-164,-4310,-100,5,-37,2024-01-29 16:38:35,0.0
376,-49,-4247,20,55,27,2024-01-29 16:38:35,0.0
299,-15,-4136,-82,55,38,2024-01-29 16:38:35,0.0
188,-9,-4332,-39,23,-6,2024-01-29 16:38:35,0.0
307,79,-4246,-74,-64,36,2024-01-29 16:38:35,0.0
230,-68,-4265,-8,-89,17,2024-01-29 16:38:35,0.0
278,48,-4107,-49,-62,24,2024-01-29 16:38:35,0.0
273,8,-4160,-95,-48,49,2024-01-29 16:38:35,0.0
198,77,-4220,-29,-28,11,2024-01-29 16:38:35,0.0
210,79,-4253,-6,-53,-2,2024-01-29 16:38:35,0.0
182,37,-4272,-70,-3,23,2024-01-29 16:38:35,0.0
178,32,-4197,-45,-1,13,2024-01-29 16:38:35,0.0
242,71,-4193,-63,-89,21,2024-01-29 16:38:35,0.0
180,-48,-4253,-58,-81,5,2024-01-29 16:38:35,0.0
202,81,-4214,-38,-109,22,2024-01-29 16:38:36,0.0
213,126,-4194,-50,-59,22,2024-01-29 16:38:36,0.0
226,143,-4072,3,-191,7,2024-01-29 16:38:36,0.0
95,17,-4202,-75,-116,14,2024-01-29 16:38:36,0.0
98,-31,-4179,-17,-45,-12,2024-01-29 16:38:36,0.0
100,75,-4227,-12,-39,11,2024-01-29 16:38:36,0.0
138,150,-4171,-4,53,28,2024-01-29 16:38:36,0.0
93,14,-4229,-19,51,28,2024-01-29 16:38:36,0.0
184,27,-4062,-52,-55,22,2024-01-29 16:38:36,0.0
144,37,-4221,-73,-75,16,2024-01-29 16:38:36,0.0
119,47,-4141,-62,-101,25,2024-01-29 16:38:36,0.0
74,49,-4330,-64,-113,34,2024-01-29 16:38:36,0.0
79,78,-4315,-93,-35,29,2024-01-29 16:38:36,0.0
62,101,-4217,-94,-51,26,2024-01-29 16:38:36,0.0
131,101,-4186,-66,11,22,2024-01-29 16:38:36,0.0
102,114,-4116,-64,-35,6,2024-01-29 16:38:36,0.0
80,122,-4245,-25,1,15,2024-01-29 16:38:36,0.0
99,84,-4242,-22,-5,8,2024-01-29 16:38:37,0.0
90,71,-4146,-27,-107,-7,2024-01-29 16:38:37,0.0
116,68,-4115,-31,-106,4,2024-01-29 16:38:37,0.0
9,81,-4191,-38,16,11,2024-01-29 16:38:37,0.0
135,41,-4258,9,-56,-19,2024-01-29 16:38:37,0.0
-5,194,-4129,-94,150,31,2024-01-29 16:38:37,0.0
177,106,-4201,-61,46,16,2024-01-29 16:38:37,0.0
152,63,-4218,-53,-57,-1,2024-01-29 16:38:37,0.0
144,156,-4020,-38,-76,31,2024-01-29 16:38:37,0.0
84,70,-4293,-80,-17,22,2024-01-29 16:38:37,0.0
72,130,-4274,-104,80,31,2024-01-29 16:38:37,0.0
187,62,-4080,-59,-27,14,2024-01-29 16:38:37,0.0
150,227,-4134,-23,-20,8,2024-01-29 16:38:37,0.0
166,128,-4293,-37,4,18,2024-01-29 16:38:37,0.0
200,176,-4118,-47,-20,17,2024-01-29 16:38:37,0.0
155,94,-4248,7,-39,-5,2024-01-29 16:38:37,0.0
113,99,-4178,-53,35,14,2024-01-29 16:38:37,0.0
193,77,-4083,-30,-94,-1,2024-01-29 16:38:37,0.0
128,135,-4336,-3,-77,0,2024-01-29 16:38:38,0.0
98,24,-4260,-60,-69,25,2024-01-29 16:38:38,0.0
195,44,-3960,-70,-96,19,2024-01-29 16:38:38,0.0
91,24,-4009,-1,-52,-17,2024-01-29 16:38:38,0.0
85,165,-4268,5,-16,-4,2024-01-29 16:38:38,
110,128,-4125,-44,-61,2,2024-01-29 16:38:38,0.0
120,119,-4246,-4,-49,0,2024-01-29 16:38:38,0.0
110,71,-4268,-11,-84,-8,2024-01-29 16:38:38,0.0
55,73,-4220,-85,-66,27,2024-01-29 16:38:38,0.0
81,63,-4242,-48,-3,14,2024-01-29 16:38:38,0.0
106,60,-4154,-21,-53,2,2024-01-29 16:38:38,0.0
101,109,-4200,-12,-71,-4,2024-01-29 16:38:38,0.0
41,106,-4194,-38,-41,9,2024-01-29 16:38:38,0.0
52,106,-4251,-65,6,24,2024-01-29 16:38:38,0.0
78,79,-4213,-42,10,10,2024-01-29 16:38:38,0.0
98,97,-4124,-24,-19,8,2024-01-29 16:38:38,0.0
96,94,-4177,-20,-19,9,2024-01-29 16:38:38,0.0
98,73,-4175,-41,-74,13,2024-01-29 16:38:39,0.0
50,67,-4258,-9,-98,9,2024-01-29 16:38:39,0.0
54,66,-4248,-26,-63,4,2024-01-29 16:38:39,0.0
52,47,-4201,-42,-34,13,2024-01-29 16:38:39,0.0
30,69,-4206,-46,-3,8,2024-01-29 16:38:39,0.0
71,78,-4176,-42,-9,6,2024-01-29 16:38:39,0.0
36,75,-4139,-37,-20,6,2024-01-29 16:38:39,0.0
27,62,-4234,-50,-43,9,2024-01-29 16:38:39,0.0
63,69,-4205,-49,-52,7,2024-01-29 16:38:39,0.0
28,82,-4267,-74,-28,9,2024-01-29 16:38:39,0.0
75,94,-4107,-82,80,54,2024-01-29 16:38:39,0.0
69,110,-4191,-43,60,14,2024-01-29 16:38:39,0.0
109,128,-4180,-53,7,29,2024-01-29 16:38:39,0.0
121,135,-4212,-36,-22,14,2024-01-29 16:38:39,0.0
64,163,-4261,-36,-10,10,2024-01-29 16:38:39,0.0
74,67,-4190,-73,-3,26,2024-01-29 16:38:39,0.0
107,27,-4170,-48,11,15,2024-01-29 16:38:39,0.0
115,90,-4250,-25,6,3,2024-01-29 16:38:39,0.0
125,122,-4243,-90,2,24,2024-01-29 16:38:40,0.0
104,181,-4235,-104,-1,40,2024-01-29 16:38:40,0.0
176,165,-4177,-32,-5,7,2024-01-29 16:38:40,0.0
156,150,-4144,-43,15,7,2024-01-29 16:38:40,0.0
173,146,-4188,-46,-15,23,2024-01-29 16:38:40,0.0
211,139,-4187,-13,-29,10,2024-01-29 16:38:40,0.0
182,148,-4204,-65,-18,13,2024-01-29 16:38:40,0.0
169,142,-4123,-24,-147,3,2024-01-29 16:38:40,0.0
91,123,-4270,-71,-87,10,2024-01-29 16:38:40,0.0
105,130,-4128,-74,-70,33,2024-01-29 16:38:40,0.0
97,128,-4189,-23,-11,13,2024-01-29 16:38:40,0.0
150,143,-4192,-24,-40,9,2024-01-29 16:38:40,0.0
104,123,-4512,-35,-10,1,2024-01-29 16:38:40,0.0
-140,103,-4195,-128,-358,13,2024-01-29 16:38:40,0.0
268,246,-4013,-58,-31,20,2024-01-29 16:38:40,0.0
10,70,-4029,-66,46,12,2024-01-29 16:38:40,0.0
41,120,-4585,-17,-90,19,2024-01-29 16:38:40,0.0
103,81,-4062,-31,-69,23,2024-01-29 16:38:41,0.0
107,274,-3948,6,-30,-21,2024-01-29 16:38:41,0.0
-129,267,-4246,-32,-64,4,2024-01-29 16:38:41,0.0
48,106,-4225,-45,-69,-1,2024-01-29 16:38:41,0.0
12,178,-4515,-33,179,48,2024-01-29 16:38:41,0.0
-11,89,-4051,-5,-25,16,2024-01-29 16:38:41,0.0
185,200,-4097,-92,51,37,2024-01-29 16:38:41,0.0
10,111,-3952,-119,-82,29,2024-01-29 16:38:41,0.0
267,90,-4303,-10,150,15,2024-01-29 16:38:41,0.0
-36,195,-4229,-34,3,3,2024-01-29 16:38:41,0.0
102,227,-4255,-51,29,-3,2024-01-29 16:38:41,0.0
123,238,-4185,-43,-34,15,2024-01-29 16:38:41,0.0
165,112,-4091,-30,5,1,2024-01-29 16:38:41,0.0
170,181,-4127,-8,29,-9,2024-01-29 16:38:41,0.0
36,187,-4404,-11,43,-2,2024-01-29 16:38:41,0.0
193,206,-4132,-38,-26,27,2024-01-29 16:38:41,0.0
179,119,-4163,-38,3,2,2024-01-29 16:38:41,0.0
189,57,-4173,-15,-39,-9,2024-01-29 16:38:41,0.0
150,150,-4212,-32,-38,-7,2024-01-29 16:38:42,0.0
188,238,-4222,-73,-6,24,2024-01-29 16:38:42,0.0
144,154,-4219,-65,-5,25,2024-01-29 16:38:42,0.0
204,148,-4191,-84,3,22,2024-01-29 16:38:42,0.0
167,154,-4181,-74,-38,26,2024-01-29 16:38:42,0.0
221,242,-4182,-48,-13,9,2024-01-29 16:38:42,0.0
189,181,-4189,-62,-24,14,2024-01-29 16:38:42,0.0
173,204,-4233,-54,-33,12,2024-01-29 16:38:42,0.0
191,192,-4164,-26,-20,7,2024-01-29 16:38:42,0.0
187,195,-4147,-12,-34,3,2024-01-29 16:38:42,0.0
164,198,-4161,16,-85,-3,2024-01-29 16:38:42,0.0
211,155,-4288,7,-58,2,2024-01-29 16:38:42,0.0
175,208,-4227,-34,11,14,2024-01-29 16:38:42,0.0
186,146,-4139,-46,-32,1,2024-01-29 16:38:42,0.0
196,164,-4173,-30,-28,9,2024-01-29 16:38:42,0.0
167,182,-4175,-38,-51,12,2024-01-29 16:38:42,0.0
150,159,-4203,-30,-83,10,2024-01-29 16:38:42,0.0
141,146,-4279,-39,-43,6,2024-01-29 16:38:43,0.0
151,168,-4207,-60,-18,16,2024-01-29 16:38:43,0.0
182,171,-4185,-78,-28,21,2024-01-29 16:38:43,0.0
347,184,-3911,-61,-81,20,2024-01-29 16:38:43,0.0
-61,99,-4411,70,58,-6,2024-01-29 16:38:43,0.0
89,181,-4270,-36,15,20,2024-01-29 16:38:43,0.0
182,121,-4213,-114,106,25,2024-01-29 16:38:43,0.0
210,172,-4180,-103,151,35,2024-01-29 16:38:43,0.0
366,196,-4141,-56,114,18,2024-01-29 16:38:43,0.0
258,206,-4069,-3,0,-4,2024-01-29 16:38:43,0.0
257,192,-4199,-20,-45,5,2024-01-29 16:38:43,0.0
278,152,-4269,-38,-26,1,2024-01-29 16:38:43,0.0
303,149,-4242,-34,12,8,2024-01-29 16:38:43,0.0
300,109,-4182,-11,48,8,2024-01-29 16:38:43,0.0
128,383,-4657,-34,253,20,2024-01-29 16:38:43,0.0
-253,751,-4809,141,-409,-97,2024-01-29 16:38:43,0.0
-426,841,-4464,8,-701,-242,2024-01-29 16:38:43,0.0
-473,689,-4306,231,-730,-438,2024-01-29 16:38:43,
-232,553,-4023,322,-364,-500,2024-01-29 16:38:44,0.0
-477,-1055,-4289,485,37,-578,2024-01-29 16:38:44,0.0
-197,-1775,-4417,959,-211,-530,2024-01-29 16:38:44,0.0
353,-1080,-4264,909,-62,-333,2024-01-29 16:38:44,0.0
193,-1420,-4418,706,216,16,2024-01-29 16:38:44,0.0
-201,-989,-3771,383,46,238,2024-01-29 16:38:44,0.0
-805,-1619,-3837,-10,-140,291,2024-01-29 16:38:44,0.0
-792,-2277,-4420,323,-296,305,2024-01-29 16:38:44,0.0
-375,-1641,-3296,521,-385,440,2024-01-29 16:38:44,0.0
-259,-861,-2605,535,-264,314,2024-01-29 16:38:44,0.0
-599,-1405,-3711,555,553,43,2024-01-29 16:38:44,0.0
261,-10,-4480,116,936,279,2024-01-29 16:38:44,0.0
-754,-351,-4907,-1159,1303,420,2024-01-29 16:38:44,0.0
830,-1169,-4316,-541,290,203,2024-01-29 16:38:44,0.0
601,-273,-3741,-213,766,436,2024-01-29 16:38:44,0.0
-2,-999,-4440,-471,989,647,2024-01-29 16:38:44,0.0
959,-606,-4626,-363,977,311,2024-01-29 16:38:44,0.0
597,393,-3444,-484,744,-46,2024-01-29 16:38:45,0.0
515,-32,-3917,-662,341,-51,2024-01-29 16:38:45,0.0
280,-143,-4379,-523,128,-13,2024-01-29 16:38:45,0.0
198,-54,-3961,-588,-184,195,2024-01-29 16:38:45,0.0
498,746,-4075,-943,-838,297,2024-01-29 16:38:45,0.0
649,548,-3801,-1271,58,463,2024-01-29 16:38:45,0.0
870,-476,-3874,-754,336,507,2024-01-29 16:38:45,0.0
1751,-494,-4307,-280,604,347,2024-01-29 16:38:45,0.0
1607,-387,-4342,295,839,-5,2024-01-29 16:38:45,0.0
1678,236,-4597,450,923,-22,2024-01-29 16:38:45,0.0
1843,-462,-3893,296,898,-19,2024-01-29 16:38:45,0.0
1636,64,-4035,451,1123,40,2024-01-29 16:38:45,0.0
1712,-673,-3237,717,1030,-263,2024-01-29 16:38:45,0.0
2157,-249,-2950,792,1141,-465,2024-01-29 16:38:45,0.0
2664,160,-3248,523,1107,-544,2024-01-29 16:38:45,0.0
3608,-408,-3610,315,1380,-493,2024-01-29 16:38:45,0.0
